name;suspiciousness_value
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):300;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):301;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):304;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):305;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):307;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):308;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):309;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):310;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):311;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):312;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):313;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):314;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):315;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):316;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):317;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):318;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):321;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):322;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):323;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):324;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):325;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):326;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):327;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):329;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):332;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):334;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):335;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):336;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):337;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):339;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):340;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):341;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):342;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):346;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):347;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):348;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):349;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):351;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):352;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):353;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):354;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):357;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):358;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):359;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):362;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):363;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):365;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):366;0.0
org.apache.commons.math.analysis$LaguerreSolver#solve(org.apache.commons.math.complex.Complex[],org.apache.commons.math.complex.Complex):367;0.0
org.apache.commons.math.complex$Complex#Complex(double,double):80;0.0
org.apache.commons.math.complex$Complex#Complex(double,double):81;0.0
org.apache.commons.math.complex$Complex#Complex(double,double):82;0.0
org.apache.commons.math.complex$Complex#Complex(double,double):83;0.0
org.apache.commons.math.complex$Complex#<clinit>():49;0.0
org.apache.commons.math.complex$Complex#<clinit>():52;0.0
org.apache.commons.math.complex$Complex#<clinit>():55;0.0
org.apache.commons.math.complex$Complex#<clinit>():58;0.0
org.apache.commons.math.complex$Complex#<clinit>():61;0.0
org.apache.commons.math.complex$Complex#abs():96;0.0
org.apache.commons.math.complex$Complex#abs():97;0.0
org.apache.commons.math.complex$Complex#abs():100;0.0
org.apache.commons.math.complex$Complex#abs():101;0.0
org.apache.commons.math.complex$Complex#abs():104;0.0
org.apache.commons.math.complex$Complex#abs():105;0.0
org.apache.commons.math.complex$Complex#abs():106;0.0
org.apache.commons.math.complex$Complex#abs():108;0.0
org.apache.commons.math.complex$Complex#abs():109;0.0
org.apache.commons.math.complex$Complex#abs():111;0.0
org.apache.commons.math.complex$Complex#abs():112;0.0
org.apache.commons.math.complex$Complex#abs():114;0.0
org.apache.commons.math.complex$Complex#abs():115;0.0
org.apache.commons.math.complex$Complex#add(org.apache.commons.math.complex.Complex):137;0.0
org.apache.commons.math.complex$Complex#add(org.apache.commons.math.complex.Complex):138;0.0
org.apache.commons.math.complex$Complex#conjugate():156;0.0
org.apache.commons.math.complex$Complex#conjugate():157;0.0
org.apache.commons.math.complex$Complex#conjugate():159;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):198;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):199;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):202;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):203;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):204;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):205;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):208;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):209;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):212;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):213;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):214;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):216;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):217;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):218;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):221;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):222;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):224;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):225;0.0
org.apache.commons.math.complex$Complex#divide(org.apache.commons.math.complex.Complex):226;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):252;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):253;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):254;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):255;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):258;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):259;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):260;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):262;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):267;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):264;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):266;0.0
org.apache.commons.math.complex$Complex#equals(java.lang.Object):270;0.0
org.apache.commons.math.complex$Complex#hashCode():281;0.0
org.apache.commons.math.complex$Complex#hashCode():282;0.0
org.apache.commons.math.complex$Complex#hashCode():284;0.0
org.apache.commons.math.complex$Complex#hashCode():285;0.0
org.apache.commons.math.complex$Complex#getImaginary():294;0.0
org.apache.commons.math.complex$Complex#getReal():303;0.0
org.apache.commons.math.complex$Complex#isNaN():314;0.0
org.apache.commons.math.complex$Complex#isInfinite():327;0.0
org.apache.commons.math.complex$Complex#isInfinite():328;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):359;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):360;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):362;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):363;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):365;0.0
org.apache.commons.math.complex$Complex#multiply(org.apache.commons.math.complex.Complex):367;0.0
org.apache.commons.math.complex$Complex#negate():380;0.0
org.apache.commons.math.complex$Complex#negate():381;0.0
org.apache.commons.math.complex$Complex#negate():384;0.0
org.apache.commons.math.complex$Complex#subtract(org.apache.commons.math.complex.Complex):406;0.0
org.apache.commons.math.complex$Complex#subtract(org.apache.commons.math.complex.Complex):407;0.0
org.apache.commons.math.complex$Complex#subtract(org.apache.commons.math.complex.Complex):410;0.0
org.apache.commons.math.complex$Complex#subtract(org.apache.commons.math.complex.Complex):411;0.0
org.apache.commons.math.complex$Complex#acos():429;0.0
org.apache.commons.math.complex$Complex#acos():430;0.0
org.apache.commons.math.complex$Complex#acos():433;0.0
org.apache.commons.math.complex$Complex#acos():434;0.0
org.apache.commons.math.complex$Complex#asin():452;0.0
org.apache.commons.math.complex$Complex#asin():453;0.0
org.apache.commons.math.complex$Complex#asin():456;0.0
org.apache.commons.math.complex$Complex#asin():457;0.0
org.apache.commons.math.complex$Complex#atan():475;0.0
org.apache.commons.math.complex$Complex#atan():476;0.0
org.apache.commons.math.complex$Complex#atan():479;0.0
org.apache.commons.math.complex$Complex#atan():480;0.0
org.apache.commons.math.complex$Complex#cos():510;0.0
org.apache.commons.math.complex$Complex#cos():511;0.0
org.apache.commons.math.complex$Complex#cos():514;0.0
org.apache.commons.math.complex$Complex#cos():515;0.0
org.apache.commons.math.complex$Complex#cosh():544;0.0
org.apache.commons.math.complex$Complex#cosh():545;0.0
org.apache.commons.math.complex$Complex#cosh():548;0.0
org.apache.commons.math.complex$Complex#cosh():549;0.0
org.apache.commons.math.complex$Complex#exp():579;0.0
org.apache.commons.math.complex$Complex#exp():580;0.0
org.apache.commons.math.complex$Complex#exp():583;0.0
org.apache.commons.math.complex$Complex#exp():584;0.0
org.apache.commons.math.complex$Complex#log():617;0.0
org.apache.commons.math.complex$Complex#log():618;0.0
