name;suspiciousness_value
org.apache.commons.math.optimization.direct$NelderMead#iterateSimplex(java.util.Comparator):178;0.0
org.apache.commons.math.optimization.direct$NelderMead#iterateSimplex(java.util.Comparator):179;0.0
org.apache.commons.math.optimization.direct$NelderMead#iterateSimplex(java.util.Comparator):181;0.0
org.apache.commons.math.optimization.direct$NelderMead#iterateSimplex(java.util.Comparator):183;0.0
org.apache.commons.math.optimization.direct$NelderMead#iterateSimplex(java.util.Comparator):187;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():57;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():58;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():59;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker():60;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker(double,double):72;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker(double,double):73;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker(double,double):74;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#SimpleScalarValueChecker(double,double):75;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#converged(int,org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):81;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#converged(int,org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):82;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#converged(int,org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):83;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#converged(int,org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):84;0.0
org.apache.commons.math.optimization$SimpleScalarValueChecker#converged(int,org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):85;0.0
org.apache.commons.math.optimization.direct$DirectSearchOptimizer$1#compare(org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):284;0.0
org.apache.commons.math.optimization.direct$DirectSearchOptimizer$1#compare(org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):285;0.0
org.apache.commons.math.optimization.direct$DirectSearchOptimizer$1#compare(org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):286;0.0
org.apache.commons.math.optimization.direct$DirectSearchOptimizer$1#compare(org.apache.commons.math.optimization.RealPointValuePair,org.apache.commons.math.optimization.RealPointValuePair):287;0.0
org.apache.commons.math.optimization$RealPointValuePair#RealPointValuePair(double[],double,boolean):61;0.0
org.apache.commons.math.optimization$RealPointValuePair#RealPointValuePair(double[],double,boolean):62;0.0
org.apache.commons.math.optimization$RealPointValuePair#RealPointValuePair(double[],double,boolean):63;0.0
org.apache.commons.math.optimization$RealPointValuePair#RealPointValuePair(double[],double,boolean):64;0.0
org.apache.commons.math.optimization$RealPointValuePair#getPointRef():79;0.0
org.apache.commons.math.optimization$RealPointValuePair#getValue():86;0.0
org.apache.commons.math.optimization$OptimizationException#OptimizationException(java.lang.String,java.lang.Object[]):42;0.0
org.apache.commons.math.optimization$OptimizationException#OptimizationException(java.lang.String,java.lang.Object[]):43;0.0
org.apache.commons.math.optimization$OptimizationException#OptimizationException(java.lang.Throwable):50;0.0
org.apache.commons.math.optimization$OptimizationException#OptimizationException(java.lang.Throwable):51;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):43;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):44;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int):45;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int,java.lang.String,java.lang.Object[]):56;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int,java.lang.String,java.lang.Object[]):57;0.0
org.apache.commons.math$MaxIterationsExceededException#MaxIterationsExceededException(int,java.lang.String,java.lang.Object[]):58;0.0
org.apache.commons.math$MaxIterationsExceededException#getMaxIterations():64;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int):43;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int):44;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int):45;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int,java.lang.String,java.lang.Object[]):56;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int,java.lang.String,java.lang.Object[]):57;0.0
org.apache.commons.math$MaxEvaluationsExceededException#MaxEvaluationsExceededException(int,java.lang.String,java.lang.Object[]):58;0.0
org.apache.commons.math$MaxEvaluationsExceededException#getMaxEvaluations():64;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():52;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():53;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():54;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional():55;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional(double,double):61;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional(double,double):62;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional(double,double):63;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#MultiDirectional(double,double):64;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):73;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):76;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):77;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):80;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):81;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):84;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):85;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):86;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):88;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):91;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):96;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):97;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):99;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#iterateSimplex(java.util.Comparator):102;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):120;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):121;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):124;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):125;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):126;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):127;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):128;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):129;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):130;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):132;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):136;0.0
org.apache.commons.math.optimization.direct$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.RealPointValuePair[],double,java.util.Comparator):137;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):55;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):56;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):57;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):59;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):61;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):62;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):64;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):66;0.0
org.apache.commons.math.linear$AbstractRealMatrix#AbstractRealMatrix(int,int):67;0.0
org.apache.commons.math.linear$AbstractRealMatrix#add(org.apache.commons.math.linear.RealMatrix):80;0.0
org.apache.commons.math.linear$AbstractRealMatrix#add(org.apache.commons.math.linear.RealMatrix):82;0.0
org.apache.commons.math.linear$AbstractRealMatrix#add(org.apache.commons.math.linear.RealMatrix):83;0.0
org.apache.commons.math.linear$AbstractRealMatrix#add(org.apache.commons.math.linear.RealMatrix):84;0.0
org.apache.commons.math.linear$AbstractRealMatrix#add(org.apache.commons.math.linear.RealMatrix):85;0.0
org.apache.commons.math.linear$AbstractRealMatrix#add(org.apache.commons.math.linear.RealMatrix):86;0.0
org.apache.commons.math.linear$AbstractRealMatrix#add(org.apache.commons.math.linear.RealMatrix):87;0.0
org.apache.commons.math.linear$AbstractRealMatrix#add(org.apache.commons.math.linear.RealMatrix):91;0.0
org.apache.commons.math.linear$AbstractRealMatrix#subtract(org.apache.commons.math.linear.RealMatrix):99;0.0
org.apache.commons.math.linear$AbstractRealMatrix#subtract(org.apache.commons.math.linear.RealMatrix):101;0.0
org.apache.commons.math.linear$AbstractRealMatrix#subtract(org.apache.commons.math.linear.RealMatrix):102;0.0
org.apache.commons.math.linear$AbstractRealMatrix#subtract(org.apache.commons.math.linear.RealMatrix):103;0.0
org.apache.commons.math.linear$AbstractRealMatrix#subtract(org.apache.commons.math.linear.RealMatrix):104;0.0
org.apache.commons.math.linear$AbstractRealMatrix#subtract(org.apache.commons.math.linear.RealMatrix):105;0.0
org.apache.commons.math.linear$AbstractRealMatrix#subtract(org.apache.commons.math.linear.RealMatrix):106;0.0
org.apache.commons.math.linear$AbstractRealMatrix#subtract(org.apache.commons.math.linear.RealMatrix):110;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarAdd(double):117;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarAdd(double):118;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarAdd(double):119;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarAdd(double):120;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarAdd(double):121;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarAdd(double):122;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarAdd(double):126;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarMultiply(double):133;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarMultiply(double):134;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarMultiply(double):135;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarMultiply(double):136;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarMultiply(double):137;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarMultiply(double):138;0.0
org.apache.commons.math.linear$AbstractRealMatrix#scalarMultiply(double):142;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):151;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):153;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):154;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):155;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):156;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):157;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):158;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):159;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):160;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):161;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):163;0.0
org.apache.commons.math.linear$AbstractRealMatrix#multiply(org.apache.commons.math.linear.RealMatrix):167;0.0
