name;suspiciousness_value
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(double[],double[],org.apache.commons.math.random.NormalizedRandomGenerator):49;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(double[],double[],org.apache.commons.math.random.NormalizedRandomGenerator):50;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(double[],double[],org.apache.commons.math.random.NormalizedRandomGenerator):51;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(int,org.apache.commons.math.random.NormalizedRandomGenerator):61;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(int,org.apache.commons.math.random.NormalizedRandomGenerator):62;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(int,org.apache.commons.math.random.NormalizedRandomGenerator):63;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(int,org.apache.commons.math.random.NormalizedRandomGenerator):64;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(int,org.apache.commons.math.random.NormalizedRandomGenerator):65;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#UncorrelatedRandomVectorGenerator(int,org.apache.commons.math.random.NormalizedRandomGenerator):66;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#nextVector():73;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#nextVector():74;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#nextVector():75;0.0
org.apache.commons.math.random$UncorrelatedRandomVectorGenerator#nextVector():78;0.0
org.apache.commons.math.optimization$MultiDirectional#MultiDirectional():34;0.0
org.apache.commons.math.optimization$MultiDirectional#MultiDirectional():35;0.0
org.apache.commons.math.optimization$MultiDirectional#MultiDirectional():36;0.0
org.apache.commons.math.optimization$MultiDirectional#MultiDirectional():37;0.0
org.apache.commons.math.optimization$MultiDirectional#MultiDirectional(double,double):44;0.0
org.apache.commons.math.optimization$MultiDirectional#MultiDirectional(double,double):45;0.0
org.apache.commons.math.optimization$MultiDirectional#MultiDirectional(double,double):46;0.0
org.apache.commons.math.optimization$MultiDirectional#MultiDirectional(double,double):47;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():59;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():60;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():63;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():64;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():67;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():68;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():69;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():71;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():74;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():79;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():80;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():82;0.0
org.apache.commons.math.optimization$MultiDirectional#iterateSimplex():85;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):99;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):100;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):103;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):104;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):105;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):106;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):107;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):108;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):109;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):111;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):115;0.0
org.apache.commons.math.optimization$MultiDirectional#evaluateNewSimplex(org.apache.commons.math.optimization.PointCostPair[],double):116;0.0
org.apache.commons.math$MathConfigurationException#MathConfigurationException():34;0.0
org.apache.commons.math$MathConfigurationException#MathConfigurationException():35;0.0
org.apache.commons.math$MathConfigurationException#MathConfigurationException(java.lang.String,java.lang.Object[]):45;0.0
org.apache.commons.math$MathConfigurationException#MathConfigurationException(java.lang.String,java.lang.Object[]):46;0.0
org.apache.commons.math$MathConfigurationException#MathConfigurationException(java.lang.Throwable):53;0.0
org.apache.commons.math$MathConfigurationException#MathConfigurationException(java.lang.Throwable):54;0.0
org.apache.commons.math$MathConfigurationException#MathConfigurationException(java.lang.String,java.lang.Object[],java.lang.Throwable):65;0.0
org.apache.commons.math$MathConfigurationException#MathConfigurationException(java.lang.String,java.lang.Object[],java.lang.Throwable):66;0.0
org.apache.commons.math.linear$MatrixUtils#MatrixUtils():34;0.0
org.apache.commons.math.linear$MatrixUtils#MatrixUtils():35;0.0
org.apache.commons.math.linear$MatrixUtils#createRealMatrix(double[][]):49;0.0
org.apache.commons.math.linear$MatrixUtils#createRealMatrix(double[][],boolean):69;0.0
org.apache.commons.math.linear$MatrixUtils#createRealIdentityMatrix(int):81;0.0
org.apache.commons.math.linear$MatrixUtils#createRealIdentityMatrix(int):82;0.0
org.apache.commons.math.linear$MatrixUtils#createRealIdentityMatrix(int):83;0.0
org.apache.commons.math.linear$MatrixUtils#createRealIdentityMatrix(int):85;0.0
org.apache.commons.math.linear$MatrixUtils#createBigMatrix(double[][]):99;0.0
org.apache.commons.math.linear$MatrixUtils#createBigMatrix(java.math.BigDecimal[][]):113;0.0
org.apache.commons.math.linear$MatrixUtils#createBigMatrix(java.math.BigDecimal[][],boolean):133;0.0
org.apache.commons.math.linear$MatrixUtils#createBigMatrix(java.lang.String[][]):147;0.0
org.apache.commons.math.linear$MatrixUtils#createRealVector(double[]):159;0.0
org.apache.commons.math.linear$MatrixUtils#createRowRealMatrix(double[]):172;0.0
org.apache.commons.math.linear$MatrixUtils#createRowRealMatrix(double[]):173;0.0
org.apache.commons.math.linear$MatrixUtils#createRowRealMatrix(double[]):174;0.0
org.apache.commons.math.linear$MatrixUtils#createRowRealMatrix(double[]):175;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(double[]):188;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(double[]):189;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(double[]):190;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(double[]):191;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(double[]):193;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.math.BigDecimal[]):206;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.math.BigDecimal[]):207;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.math.BigDecimal[]):208;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.math.BigDecimal[]):209;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.lang.String[]):222;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.lang.String[]):223;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.lang.String[]):224;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.lang.String[]):225;0.0
org.apache.commons.math.linear$MatrixUtils#createRowBigMatrix(java.lang.String[]):227;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnRealMatrix(double[]):240;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnRealMatrix(double[]):241;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnRealMatrix(double[]):242;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnRealMatrix(double[]):243;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnRealMatrix(double[]):245;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(double[]):258;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(double[]):259;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(double[]):260;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(double[]):261;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(double[]):263;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.math.BigDecimal[]):276;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.math.BigDecimal[]):277;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.math.BigDecimal[]):278;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.math.BigDecimal[]):279;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.math.BigDecimal[]):281;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.lang.String[]):294;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.lang.String[]):295;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.lang.String[]):296;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.lang.String[]):297;0.0
org.apache.commons.math.linear$MatrixUtils#createColumnBigMatrix(java.lang.String[]):299;0.0
org.apache.commons.math.linear$MatrixUtils#createBigIdentityMatrix(int):311;0.0
org.apache.commons.math.linear$MatrixUtils#createBigIdentityMatrix(int):312;0.0
org.apache.commons.math.linear$MatrixUtils#createBigIdentityMatrix(int):313;0.0
org.apache.commons.math.linear$MatrixUtils#createBigIdentityMatrix(int):314;0.0
org.apache.commons.math.linear$MatrixUtils#createBigIdentityMatrix(int):315;0.0
org.apache.commons.math.linear$MatrixUtils#createBigIdentityMatrix(int):317;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl():86;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl():56;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl():61;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl():64;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl():67;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl():70;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl():73;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl():87;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):97;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):56;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):61;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):64;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):67;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):70;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):73;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):98;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):99;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):102;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):103;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(int,int):104;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):118;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):56;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):61;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):64;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):67;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):70;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):73;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):119;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):120;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][]):121;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):138;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):56;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):61;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):64;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):67;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):70;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):73;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):139;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):140;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):142;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):143;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):145;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):146;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):147;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):149;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):150;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):151;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):153;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):154;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):155;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):158;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):160;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(java.math.BigDecimal[][],boolean):161;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):174;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):56;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):61;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):64;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):67;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):70;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):73;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):175;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):176;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):177;0.0
org.apache.commons.math.linear$BigMatrixImpl#BigMatrixImpl(double[][]):180;0.0
